車同軌	0	geoi1tung4gwai2
車右	0	geoi1jau6
居然	158000	geoi1jin4
舉啞鈴	0	geoi2aa2ling4
舉報	4000	geoi2bou3
矩尺	0	geoi2cek3
齲齒	0	geoi2ci2
舉重	0	geoi2cung5
舉動	12000	geoi2dung6
舉行	21000	geoi2hang4
舉止	10000	geoi2zi2
舉止從容	0	geoi2zi2sung1jung4
舉薦	1000	geoi2zin3
舉箸	0	geoi2zyu6
舉世	2000	geoi2sai3
舉世聞名	0	geoi2sai3man4ming4
舉一反三	0	geoi2jat1faan2saam1
蒟蒻	0	geoi2joek6
鋸齒	0	geoi3ci2
據稱	0	geoi3cing1
據講	17000	geoi3gong2
句號	12000	geoi3hou6
據知	0	geoi3zi1
句鐘	0	geoi3zung1
據悉	0	geoi3sik1
據說	10000	geoi3syut3
句型	0	geoi3jing4
句型分析	0	geoi3jing4fan1sik1
巨變	3000	geoi6bin3
巨大	23000	geoi6daai6
巨富	3000	geoi6fu3
巨款	2000	geoi6fun2
颶風	1000	geoi6fung1
巨奸	0	geoi6gaan1
懼高	0	geoi6gou1
懼高症	0	geoi6gou1zing3
巨響	15000	geoi6hoeng2
巨債	0	geoi6zaai3
巨像	0	geoi6zoeng6
巨匠	0	geoi6zoeng6
巨資	0	geoi6zi1
詎知	0	geoi6zi1
詎料	0	geoi6liu6
巨浪	2000	geoi6long6
苣蕒菜	0	geoi6maai5coi3
巨擘	0	geoi6maak3
巨物	0	geoi6mat6
巨蟒	0	geoi6mong5
巨無霸	5000	geoi6mou4baa3
巨額	0	geoi6ngaak6
巨鳥	0	geoi6niu5
懼內	0	geoi6noi6
懼怕	6000	geoi6paa3
巨細靡遺	0	geoi6sai3mei4wai4
巨噬細胞	0	geoi6sai6sai3baau1
巨獸	0	geoi6sau3
懼色	2000	geoi6sik1
巨星	11000	geoi6sing1
巨樹	0	geoi6syu6
具體	26000	geoi6tai2
具體化	0	geoi6tai2faa3
巨頭	0	geoi6tau4
巨人	7000	geoi6jan4
具有	12000	geoi6jau5
巨型	0	geoi6jing4
腳板	3000	goek3baan2
腳板底	2000	goek3baan2dai2
腳板堂	0	goek3baan2tong4
腳痺	0	goek3bei3
腳步	43000	goek3bou6
腳步聲	0	goek3bou6seng1
腳背	0	goek3bui3
腳踏	18000	goek3daap6
腳踏板	0	goek3daap6baan2
腳踏車	0	goek3daap6ce1
腳踏掣	0	goek3daap6zai3
腳踏兩條船	0	goek3daap6loeng5tiu4syun4
腳踏實地	9000	goek3daap6sat6dei6
腳底板	0	goek3dai2baan2
腳底按摩	0	goek3dai2on3mo1
腳夫	0	goek3fu1
腳架	13000	goek3gaa2
腳架	13000	goek3gaa2
腳甲	0	goek3gaap3
腳跟	0	goek3gan1
腳瓜	0	goek3gwaa1
腳瓜眈	0	goek3gwaa1dam1
腳瓜瓤	0	goek3gwaa1nong1
腳骨	3000	goek3gwat1
腳骨力	3000	goek3gwat1lik6
腳後跟	0	goek3hau6gan1
腳氣	0	goek3hei3
腳氣病	0	goek3hei3beng6
腳踭	0	goek3zaang1
腳仔軟	2000	goek3zai2jyun5
腳掣	0	goek3zai3
腳枕	0	goek3zam2
腳掌	0	goek3zoeng2
腳趾	5000	goek3zi2
腳趾	5000	goek3zi2
腳趾甲	0	goek3zi2gaap3
腳趾公	1000	goek3zi2gung1
脚趾罅	0	goek3zi2laa3
腳趾屘	0	goek3zi2mei1
腳趾頭	0	goek3zi2tau4
腳尖	1000	goek3zim1
腳註	0	goek3zyu3
腳力	0	goek3lik6
腳鐐	0	goek3liu4
腳鐐手銬	0	goek3liu4sau2kaau3
腳面	1000	goek3min2
腳毛	1000	goek3mou4
腳丫	0	goek3ngaa1
腳鈪	0	goek3ngaak3
腳眼	1000	goek3ngaan5
腳坳	0	goek3ngaau3
腳心	0	goek3sam1
腳線	0	goek3sin3
腳肚	1000	goek3tou5
腳肚瓤	0	goek3tou5nong1
腳痛醫腳	0	goek3tung3ji1goek3
腳踝	1000	goek3waa5
腳印	0	goek3jan3
腳軟	4000	goek3jyun5
薑餅	0	goeng1beng2
薑醋	0	goeng1cou3
羌族	0	goeng1zuk6
蜣螂	0	goeng1long4
僵硬	13000	goeng1ngaang6
韁繩	0	goeng1sing4
疆土	0	goeng1tou2
疆域	0	goeng1wik6
薑蓉	0	goeng1jung4
嘰趷	1000	gi1gat6
嘰嘰趷趷	1000	gi1gi1gat6gat6
嘰哩咕嚕	3000	gi1li1gu1lu1
擊敗	21000	gik1baai6
擊沉	0	gik1cam4
激親	0	gik1can1
激情	17000	gik1cing4
激凸	1000	gik1dat6
亟待解決	0	gik1doi6gaai2kyut3
擊倒	0	gik1dou2
激到爆	0	gik1dou3baau3
激到泵泵聲	0	gik1dou3bam1bam1seng1
激到彈起	0	gik1dou3daan6hei2
激到好嬲	0	gik1dou3hou2nau1
激到扎扎跳	0	gik1dou3zaat3zaat3tiu3
激到甩肺	0	gik1dou3lat1fai3
激到眼火爆	0	gik1dou3ngaan5fo2baau3
激到死死吓	0	gik1dou3sei2sei2haa2
激動	107000	gik1dung6
激發	16000	gik1faat3
亟亟奔走	0	gik1gik1ban1zau2
擊劍	0	gik1gim3
擊鼓	0	gik1gu2
激鬼氣	0	gik1gwai2hei3
激光	7000	gik1gwong1
激起	3000	gik1hei2
激氣	4000	gik1hei3
激㷫	0	gik1hing3
激增	0	gik1zang1
激嘴	0	gik1zeoi2
激進	28000	gik1zeon3
激進分子	0	gik1zeon3fan6zi2
激進派	0	gik1zeon3paai3
激戰	5000	gik1zin3
擊楫中流	0	gik1zip3zung1lau4
擊中	0	gik1zung3
擊球	0	gik1kau4
擊潰	7000	gik1kui2
激勵	2000	gik1lai6
激烈	27000	gik1lit6
擊落	1000	gik1lok6
激嬲	12000	gik1nau1
激奀	0	gik1ngan1
激昂	3000	gik1ngong4
激怒	0	gik1nou6
擊破	0	gik1po3
棘手	3000	gik1sau2
激死	6000	gik1sei2
激死我	0	gik1sei2ngo5
激死人	0	gik1sei2jan4
擊碎	0	gik1seoi3
擊傷	0	gik1soeng1
激素	1000	gik1sou3
擊退	5000	gik1teoi3
激活	0	gik1wut6
激揚	0	gik1joeng4
極品	5000	gik6ban2
極點	10000	gik6dim2
極度	109000	gik6dou6
極端	31000	gik6dyun1
極高	0	gik6gou1
極限	13000	gik6haan6
極之	135000	gik6zi1
極其	63000	gik6kei4
極其量	12000	gik6kei4loeng6
極權	12000	gik6kyun4
極力子	0	gik6lik6zi2
極樂	0	gik6lok6
極樂世界	0	gik6lok6sai3gaai3
搛菜	0	gim1coi3
兼隊	0	gim1deoi2
鶼鰈情深	0	gim1dip6cing4sam1
兼夾	3000	gim1gaap3
兼顧	6000	gim1gu3
兼管	0	gim1gun2
兼職	9000	gim1zik1
兼愛	0	gim1oi3
兼任	1000	gim1jam6
兼而有之	0	gim1ji4jau5zi1
兼容	5000	gim1jung4
檢查	41000	gim2caa4
檢察	0	gim2caat3
檢察官	0	gim2caat3gun1
檢點	3000	gim2dim2
檢定	2000	gim2ding6
檢方	0	gim2fong1
檢舉	0	gim2geoi2
檢舉人	0	gim2geoi2jan4
撿起	0	gim2hei2
檢字	0	gim2zi6
檢字法	0	gim2zi6faat3
撿便宜	0	gim2pin4ji4
檢索	0	gim2saak3
檢修	0	gim2sau1
檢視	10000	gim2si6
檢討	37000	gim2tou2
檢討會	0	gim2tou2wui6
檢胃鏡	0	gim2wai6geng3
檢疫	0	gim2jik6
檢疫站	0	gim2jik6zaam6
檢疫所	0	gim2jik6so2
檢驗	4000	gim2jim6
檢閱	0	gim2jyut6
劍拔弩張	0	gim3bat6nou5zoeng1
劍柄	0	gim3beng3
劍鞘	0	gim3ciu3
劍道	0	gim3dou6
劍法	0	gim3faat3
劍光	0	gim3gwong1
劍客	0	gim3haak3
劍俠	0	gim3haap6
劍蘭	1000	gim3laan4
劍蘭花	0	gim3laan4faa1
劍龍	0	gim3lung4
劍眉	0	gim3mei4
劍術	1000	gim3seot6
劍葉	0	gim3jip6
勤儉	0	gim6kan4
勤儉持家	0	gim6kan4ci4gaa1
勤儉樸實	0	gim6kan4pok3sat6
儉樸	1000	gim6pok3
儉省	0	gim6saang2
儉約	0	gim6joek3
堅持	184000	gin1ci4
堅持落嚟	0	gin1ci4lok6lei4
堅稱	1000	gin1cing1
堅定	36000	gin1ding6
肩胛	0	gin1gaap3
堅貞	0	gin1zing1
堅貞不屈	0	gin1zing1bat1wat1
堅決	31000	gin1kyut3
堅決否認	0	gin1kyut3fau2jing6
堅料	3000	gin1liu2
堅硬	1000	gin1ngaang6
堅守	7000	gin1sau2
堅挺	3000	gin1ting5
堅韌	0	gin1jan6
見…	0	gin3
見不得人	0	gin3bat1dak1jan4
見不著	0	gin3bat1zoek6
見步行步	2000	gin3bou6haang4bou6
見稱	3000	gin3cing1
建設	25000	gin3cit3
建設性	0	gin3cit3sing3
見點	0	gin3dim2
見多識廣	0	gin3do1sik1gwong2
見到	1592000	gin3dou2
見風轉舵	0	gin3fung1zyun2to4
見風使舵	0	gin3fung1si2to4
見解	20000	gin3gaai2
見機行事	0	gin3gei1hang4si6
見工	65000	gin3gung1
見怪不怪	7000	gin3gwaai3bat1gwaai3
見鬼	0	gin3gwai2
見過鬼都怕黑	0	gin3gwo3gwai2dou1paa3hak1
見過鬼就怕黑	0	gin3gwo3gwai2zau6paa3hak1
見過鬼怕黑	0	gin3gwo3gwai2paa3hak1
見過世面	0	gin3gwo3sai3min6
見效	3000	gin3haau6
見紅	2000	gin3hung4
見習	19000	gin3zaap6
見習生	2000	gin3zaap6sang1
見真章	1000	gin3zan1zoeng1
見周公	0	gin3zau1gung1
見證	36000	gin3zing3
見證人	0	gin3zing3jan4
見招	0	gin3ziu1
見招拆招	0	gin3ziu1caak3ziu1
見狀	7000	gin3zong6
建築	50000	gin3zuk1
建築物	12000	gin3zuk1mat6
建築師	0	gin3zuk1si1
建立	110000	gin3laap6
見利忘義	2000	gin3lei6mong4ji6
見諒	4000	gin3loeng6
見連丸	0	gin3lin4jyun2
見唔到	0	gin3m4dou2
見聞	3000	gin3man4
見面	89000	gin3min6
見牙唔見眼	0	gin3ngaa4m4gin3ngaan5
見使	1000	gin3sai2
見死不救	2000	gin3sei2bat1gau3
見識	62000	gin3sik1
見食	0	gin3sik6
見仁見智	6000	gin3jan4gin3zi3
見一步，行一步	0	gin3jat1bou6haang4jat1bou6
建議	112000	gin3ji5
見異思遷	2000	gin3ji6si1cin1
見義勇為	1000	gin3ji6jung5wai4
健保	0	gin6bou2
健步	0	gin6bou6
健步如飛	0	gin6bou6jyu4fei1
健全	8000	gin6cyun4
健全性	0	gin6cyun4sing3
健健康康	0	gin6gin6hong1hong1
健行	0	gin6haang4
健康	86000	gin6hong1
健康檢查	0	gin6hong1gim2caa4
健將	1000	gin6zoeng3
健在	8000	gin6zoi6
健壯	0	gin6zong3
健壯如牛	0	gin6zong3jyu4ngau4
健美	0	gin6mei5
健美操	0	gin6mei5cou1
健忘	0	gin6mong4
鍵盤	8000	gin6pun4
鍵盤樂器	0	gin6pun4ngok6hei3
健身	5000	gin6san1
健身操	0	gin6san1cou1
健身房	0	gin6san1fong4
健身運動	0	gin6san1wan6dung6
健談	1000	gin6taam4
鍵入	0	gin6jap6
健兒	3000	gin6ji4
驚詫	0	ging1caa3
矜持	12000	ging1ci4
經典	74000	ging1din2
京都	3000	ging1dou1
經度	0	ging1dou6
驚動	8000	ging1dung6
驚慌	5000	ging1fong1
驚呼	13000	ging1fu1
驚風駭浪	0	ging1fung1haai5long6
驚戒	0	ging1gaai3
京畿	0	ging1gei1
經紀	12000	ging1gei2
荊棘	6000	ging1gik1
驚見	0	ging1gin3
兢兢業業	0	ging1ging1jip6jip6
驚叫	0	ging1giu3
驚叫聲	0	ging1giu3seng1
驚覺	1000	ging1gok3
驚弓之鳥	1000	ging1gung1zi1niu5
驚悸	0	ging1gwai3
矜貴	5000	ging1gwai3
經過	251000	ging1gwo3
驚駭	0	ging1haai5
驚嚇	7000	ging1haak3
驚喜	58000	ging1hei2
驚喜交集	0	ging1hei2gaau1zaap6
京戲	0	ging1hei3
驚險	5000	ging1him2
驚險刺激	0	ging1him2ci3gik1
京腔	0	ging1hong1
驚恐	9000	ging1hung2
驚恐萬狀	0	ging1hung2maan6zong6
驚恐失色	0	ging1hung2sat1sik1
驚鴻一瞥	0	ging1hung4jat1pit3
經濟	364000	ging1zai3
經濟師	0	ging1zai3si1
驚奇	23000	ging1kei4
驚奇不已	0	ging1kei4bat1ji5
京劇	0	ging1kek6
經理	71000	ging1lei5
經理人	3000	ging1lei5jan4
經歷	184000	ging1lik6
經唔起考驗	0	ging1m4hei2haau2jim6
驚訝	85000	ging1ngaa6
驚愕	0	ging1ngok6
驚世駭俗	0	ging1sai3haai5zuk6
驚心	6000	ging1sam1
驚心動魄	2000	ging1sam1dung6paak3
驚醒	19000	ging1seng2
經商	2000	ging1soeng1
經常	120000	ging1soeng4
京師	0	ging1si1
京城	0	ging1sing4
驚歎	2000	ging1taan3
驚歎不已	0	ging1taan3bat1ji5
驚歎號	0	ging1taan3hou6
驚天動地	5000	ging1tin1dung6dei6
驚濤	0	ging1tou4
驚濤駭浪	0	ging1tou4haai5long6
驚為天人	6000	ging1wai4tin1jan4
經緯	0	ging1wai5
涇渭不分	0	ging1wai6bat1fan1
涇渭分明	0	ging1wai6fan1ming4
驚魂	11000	ging1wan4
驚惶	3000	ging1wong4
驚惶失措	1000	ging1wong4sat1cou3
驚惶失色	0	ging1wong4sat1sik1
驚人	40000	ging1jan4
驚人之舉	0	ging1jan4zi1geoi2
驚疑	0	ging1ji4
經已	16000	ging1ji5
驚異	0	ging1ji6
經驗	176000	ging1jim6
驚艷	0	ging1jim6
經營	26000	ging1jing4
警備	0	ging2bei6
警備車	0	ging2bei6ce1
警備隊	0	ging2bei6deoi6
警備總司令	0	ging2bei6zung2si1ling6
警備區	0	ging2bei6keoi1
警備司令	0	ging2bei6si1ling6
警備司令部	0	ging2bei6si1ling6bou6
警報	8000	ging2bou3
警報系統	0	ging2bou3hai6tung2
警察	242000	ging2caat3
警察隊	0	ging2caat3deoi6
警察局	0	ging2caat3guk6
警車	20000	ging2ce1
警署	15000	ging2cyu5
境地	11000	ging2dei6
警笛	0	ging2dek6
警徽	0	ging2fai1
警匪	3000	ging2fei2
警方	111000	ging2fong1
境況	3000	ging2fong3
境界	33000	ging2gaai3
警戒	0	ging2gaai3
警界	0	ging2gaai3
京畿	0	ging2gei1
警句	0	ging2geoi3
警覺	4000	ging2gok3
警覺心	0	ging2gok3sam1
警覺性	0	ging2gok3sing3
警崗	0	ging2gong1
警告	72000	ging2gou3
警局	6000	ging2guk6
警官	0	ging2gun1
警棍	8000	ging2gwan3
景氣	1000	ging2hei3
警犬	3000	ging2hyun2
警長	0	ging2zoeng2
景象	12000	ging2zoeng6
警鐘	5000	ging2zung1
警力	10000	ging2lik6
警鈴	0	ging2ling4
警務	8000	ging2mou6
警務處	0	ging2mou6cyu3
境外	0	ging2ngoi6
境內	1000	ging2noi6
警世	2000	ging2sai3
警訊	0	ging2seon3
警示	0	ging2si6
景色	19000	ging2sik1
警醒	0	ging2sing2
警探	0	ging2taam3
警惕	13000	ging2tik1
警衛	4000	ging2wai6
警衛隊	0	ging2wai6deoi6
警衛室	0	ging2wai6sat1
境域	0	ging2wik6
竟然	1074000	ging2jin4
警語	0	ging2jyu5
境遇	0	ging2jyu6
警員	10000	ging2jyun4
敬請	4000	ging3cing2
敬請指教	0	ging3cing2zi2gaau3
敬鬼神而遠之	0	ging3gwai2san4ji4jyun6zi1
敬酒不吃吃罰酒	0	ging3zau2bat1hek3hek3fat6zau2
敬重	7000	ging3zung6
敬而遠之	0	ging3ji4jyun6zi1
敬業	3000	ging3jip6
敬業精神	0	ging3jip6zing1san4
勁抽	0	ging6cau1
勁歌	0	ging6go1
競爭	48000	ging6zang1
痙攣	1000	ging6lyun4
勁悶	0	ging6mun6
競相	0	ging6soeng1
竞选	0	ging6syun2
競選	8000	ging6syun2
喼帽	1000	gip1mou2
劫持	0	gip3ci4
劫機	1000	gip3gei1
劫機犯	0	gip3gei1faan2
挾親	0	gip6can1
挾腳	0	gip6goek3
結巴	0	git3baa1
結疤	0	git3baa1
結拜	3000	git3baai3
結拜兄弟	0	git3baai3hing1dai6
結冰	4000	git3bing1
結伴	6000	git3bun6
結伴同行	0	git3bun6tung4hang4
結親	0	git3can1
結秦晉之好	0	git3ceon4zeon3zi1hou2
結腸	0	git3coeng4
結腸炎	0	git3coeng4jim4
結清	0	git3cing1
結束	100000	git3cuk1
結存	0	git3cyun4
結存額	0	git3cyun4ngaak6
結締	0	git3dai3
結締組織	0	git3dai3zou2zik1
結隊	0	git3deoi6
結黨	0	git3dong2
結黨營私	0	git3dong2jing4si1
結塊	0	git3faai3
結髮	0	git3faat3
結婚	380000	git3fan1
結婚典禮	0	git3fan1din2lai5
結婚紀念日	0	git3fan1gei2nim6jat6
結婚證書	0	git3fan1zing3syu1
結婚相	0	git3fan1soeng2
結婚儀式	0	git3fan1ji4sik1
結夥	0	git3fo2
結夥搶劫	0	git3fo2coeng2gip3
結交	3000	git3gaau1
拮据	0	git3geoi1
結結巴巴	5000	git3git3baa1baa1
結局	87000	git3guk6
結恭	0	git3gung1
結果	784000	git3gwo2
結合	21000	git3hap6
結合點	0	git3hap6dim2
結合律	0	git3hap6leot6
結合能	0	git3hap6nang4
結核	0	git3hat6
結集	2000	git3zaap6
結扎	0	git3zaat3
結紮	0	git3zaat3
結紮手術	0	git3zaat3sau2seot6
結紮術	0	git3zaat3seot6
結帳	0	git3zoeng3
結晶	2000	git3zing1
結晶體	0	git3zing1tai2
結節	0	git3zit3
結咗婚	0	git3zo2fan1
結構	51000	git3kau3
結縭	0	git3lei4
結論	92000	git3leon6
結盟	2000	git3mang4
結尾	25000	git3mei5
結膜	0	git3mok6
結膜炎	0	git3mok6jim4
結案	2000	git3on3
潔癖	4000	git3pik1
結仇	0	git3sau4
結社	0	git3se5
結社自由	0	git3se5zi6jau4
結石	0	git3sek6
結霜	2000	git3soeng1
結識	7000	git3sik1
結繩	0	git3sing4
結繩記事	0	git3sing4gei3si6
結算	1000	git3syun3
結他	53000	git3taa1
結他手	2000	git3taa1sau2
結為	0	git3wai4
結為夫妻	0	git3wai4fu1cai1
結為一體	0	git3wai4jat1tai2
結義	0	git3ji6
結業	0	git3jip6
結業典禮	0	git3jip6din2lai5
結業證書	0	git3jip6zing3syu1
結業式	0	git3jip6sik1
結餘	8000	git3jyu4
結語	0	git3jyu5
結緣	2000	git3jyun4
傑出	2000	git6ceot1
𠹳凸凸	0	git6dat1dat1
桀紂	0	git6zau6
傑作	8000	git6zok3
𠹳粥	0	git6zuk1
桀驁不馴	0	git6ngou4bat1seon4
𠹳撻撻	0	git6taat6taat6
結匯	0	git6wui6
結匯證	0	git6wui6zing3
𠹳嘢	0	git6je5
驕兵必敗	0	giu1bing1bit1baai6
嬌妻	0	giu1cai1
嬌嗲	5000	giu1de2
嬌慣	0	giu1gwaan3
嬌氣	0	giu1hei3
驕者必敗	0	giu1ze2bit1baai6
驕縱	0	giu1zung3
嬌軀	0	giu1keoi1
嬌美	0	giu1mei5
嬌媚	0	giu1mei6
驕傲自大	0	giu1ngou4zi6daai6
驕傲	11000	giu1ngou6
驕傲感	0	giu1ngou6gam2
嬌嫩	1000	giu1nyun6
嬌生慣養	2000	giu1sang1gwaan3joeng5
嬌小	8000	giu1siu2
嬌小玲瓏	0	giu1siu2ling4lung4
嬌態	0	giu1taai3
驕橫	0	giu1waang6
嬌柔	0	giu1jau4
驕陽	0	giu1joeng4
嬌艷	0	giu1jim6
嬌嬈	0	giu1jiu4
繳費	0	giu2fai3
撟汗	0	giu2hon6
矯正	0	giu2zing3
撟眼泪	0	giu2ngaan5leoi6
矯揉造作	2000	giu2jau4zou6zok3
叫白車	0	giu3baak6ce1
叫車	0	giu3ce1
叫苦	0	giu3fu2
叫苦連天	0	giu3fu2lin4tin1
叫價	0	giu3gaa3
叫雞	52000	giu3gai1
叫喊	7000	giu3haam3
叫囂	10000	giu3hiu1
叫好	0	giu3hou2
叫陣	0	giu3zan6
叫座	6000	giu3zo6
叫做	261000	giu3zou6
叫罵	0	giu3maa6
叫賣	0	giu3maai6
叫門	0	giu3mun4
叫醒	6000	giu3seng2
叫聲	64000	giu3sing1
叫唆	0	giu3so1
叫餸	0	giu3sung3
叫餸食飯	0	giu3sung3sik6faan6
叫停	4000	giu3ting4
叫屈	0	giu3wat1
叫糊	0	giu3wu2
叫喚	1000	giu3wun6
叫嚷	1000	giu3joeng5
轎車	1000	giu6ce1
撬墻腳	0	giu6coeng4goek3
撬走	0	giu6zau2
歌詞	104000	go1ci4
哥記	0	go1gei3
歌功頌德	0	go1gung1zung6dak1
哥仔	0	go1zai2
歌仔	0	go1zai2
歌頌	12000	go1zung6
歌劇	4000	go1kek6
歌曲	22000	go1kuk1
歌訣	0	go1kyut3
旮旯	0	go1lo1
仡佬族	0	go1lou2zuk6
歌迷	2000	go1mai4
歌手	37000	go1sau2
歌聲	12000	go1sing1
哥爾夫	0	go1ji5fu1
哥爾夫球	2000	go1ji5fu1kau4
歌謠	2000	go1jiu4
嗰便	0	go2bin6
嗰次	0	go2ci3
嗰單畸士	0	go2daan1kei1si2
嗰啲	246000	go2di1
嗰啲嘢	10000	go2di1je5
嗰度	90000	go2dou6
嗰個	394000	go2go3
嗰個係	0	go2go3hai6
嗰個人	0	go2go3jan4
嗰陣	589000	go2zan6
嗰陣時	16000	go2zan6si4
嗰隻衰嘢	0	go2zek3seoi1je5
嗰隻嘢	0	go2zek3je5
嗰種	0	go2zung2
嗰輪	0	go2leon4
嗰晚	0	go2maan5
嗰排	10000	go2paai2
嗰時	111000	go2si4
嗰處	0	go2syu3
嗰頭	14000	go2tau4
嗰條友	0	go2tiu4jau2
嗰條友仔	0	go2tiu4jau2zai2
嗰位	0	go2wai2
嗰一晚	0	go2jat1maan5
嗰日	0	go2jat6
個噃	0	go3bo3
個半	0	go3bun3
個幾	0	go3gei2
個個	335000	go3go3
個個禮拜	0	go3go3lai5baai3
個零銀錢	0	go3leng4ngan4cin2
個囉	11000	go3lo3
個囉噃	0	go3lo3bo3
個案	27000	go3on3
個心好翳	0	go3sam1hou2ngai3
個心十五十六	0	go3sam1sap6ng5sap6luk6
個性	22000	go3sing3
個肚有啲唔妥	0	go3tou5jau5di1m4to5
個喎	12000	go3wo5
個人	1911000	go3jan4
個樣好得戚	0	go3joeng2hou2dak1cik1
哥哥	57000	go4go1
哥哥仔	17000	go4go1zai2
該判何罪	0	goi1pun3ho4zeoi6
該煨	4000	goi1wui1
改變	305000	goi2bin3
改翻	0	goi2faan1
改過自新	1000	goi2gwo3zi6san1
改造	7000	goi2zou6
改轉	0	goi2zyun3
改良	13000	goi2loeng4
改良品種	0	goi2loeng4ban2zung2
改名	20000	goi2meng2
改判	0	goi2pun3
改善	56000	goi2sin6
改為	19000	goi2wai4
改弦易轍	0	goi2jin4jik6cit3
改用	5000	goi2jung6
咯嗲	0	gok1de1
各奔前程	0	gok3ban1cin4cing4
各不相同	0	gok3bat1soeng1tung4
各不相讓	0	gok3bat1soeng1joeng6
各取所需	0	gok3ceoi2so2seoi1
各持己見	0	gok3ci4gei2gin3
擱淺	5000	gok3cin2
覺得	2664000	gok3dak1
各得其所	0	gok3dak1kei4so2
各地	30000	gok3dei6
覺點	0	gok3dim2
角度	134000	gok3dou6
各花入各眼	0	gok3faa1jap6gok3ngaan5
各方面	0	gok3fong1min6
各界人士	0	gok3gaai3jan4si6
各國	0	gok3gwok3
閣下	2000	gok3haa6
各行各路	1000	gok3haang4gok3lou6
各行其是	0	gok3hang4kei4si6
各顯神通	0	gok3hin2san4tung1
各行各業	5000	gok3hong4gok3jip6
角仔	0	gok3zai2
閣仔	0	gok3zai2
角質	0	gok3zat1
各盡所能	0	gok3zeon6so2nang4
各自	91000	gok3zi6
各自為政	1000	gok3zi6wai4zing3
各種	128000	gok3zung2
各種各樣	29000	gok3zung2gok3joeng6
各種人	0	gok3zung2jan4
閣揆	0	gok3kwai4
閣樓	0	gok3lau4
各領風騷	0	gok3ling5fung1sou1
角落頭	4000	gok3lok1tau2
角落	25000	gok3lok6
各路人馬	0	gok3lou6jan4maa5
覺悟	0	gok3ng6
覺眼	1000	gok3ngaan5
覺眼	1000	gok3ngaan5
各安天命	0	gok3ngon1tin1ming6
角色	133000	gok3sik1
各式各樣	13000	gok3sik1gok3joeng6
各色各樣	0	gok3sik1gok3joeng6
各抒己見	0	gok3syu1gei2gin3
各位	100000	gok3wai6
各人自掃門前雪	0	gok3jan4zi6sou3mun4cin4syut3
各有千秋	1000	gok3jau5cin1cau1
各有巧妙不同	0	gok3jau5haau2miu6bat1tung4
各有所好	0	gok3jau5so2hou3
覺意	0	gok3ji3
桷杙	0	gok3jik6
各形各色	0	gok3jing4gok3sik1
乾癟	0	gon1bit6
乾癟癟	0	gon1bit6bit6
肝部	0	gon1bou6
乾杯	0	gon1bui1
乾柴	0	gon1caai4
乾柴烈火	2000	gon1caai4lit6fo2
乾炒牛河	1000	gon1caau2ngau4ho4
乾脆	11000	gon1ceoi3
乾草	0	gon1cou2
乾草叉	0	gon1cou2caa1
乾草堆	0	gon1cou2deoi1
乾草機	0	gon1cou2gei1
乾燥	3000	gon1cou3
乾躁	0	gon1cou3
肝膽	0	gon1daam2
肝膽俱裂	0	gon1daam2keoi1lit6
肝膽相照	0	gon1daam2soeng1ziu3
乾電池	0	gon1din6ci4
肝火	0	gon1fo2
乾枯	0	gon1fu1
乾乾淨淨	0	gon1gon1zeng6zeng6
干係	0	gon1hai6
乾旱	1000	gon1hon5
乾渴	0	gon1hot3
乾淨	62000	gon1zeng6
乾淨俐落	0	gon1zing6lei6lok6
肝臟	0	gon1zong6
乾鯁	0	gon1kang2
乾鯁鯁	0	gon1kang2kang2
乾酪	0	gon1lok3
肝癌	0	gon1ngaam4
肝硬化	0	gon1ngaang6faa3
肝腦塗地	1000	gon1nou5tou4dei6
乾晒塘	0	gon1saai3tong4
乾洗	0	gon1sai2
乾洗店	0	gon1sai2dim3
乾濕褸	4000	gon1sap1lau1
乾手淨腳	2000	gon1sau2zeng6goek6
乾嗽	0	gon1sau3
乾瘦	0	gon1sau3
乾癬	0	gon1sin2
干涉	14000	gon1sip3
肝炎	1000	gon1jim4
乾熱	0	gon1jit6
干擾	8000	gon1jiu2
乾瑤柱	6000	gon1jiu4cyu5
趕…扯	0	gon2ce2
趕扯	0	gon2ce2
趕得切	9000	gon2dak1cit3
趕工	3000	gon2gung1
趕過嚟	0	gon2gwo3lei4
趕住去投胎咩	0	gon2zyu6heoi3tau4toi1me1
趕佢扯	0	gon2keoi5ce2
趕唔切	23000	gon2m4cit3
趕唔得切	0	gon2m4dak1cit3
趕上	11000	gon2soeng6
趕時間	8000	gon2si4gaan3
趕時候	0	gon2si4hau6
趕頭趕命	2000	gon2tau4gon2meng6
趕人扯	0	gon2jan4ce2
幹部	4000	gon3bou6
剛愎自用	2000	gong1bik1zi6jung6
剛才	41000	gong1coi4
工廠妹	1000	gong1cong2mui1
茳芏	0	gong1dou6
剛剛	27000	gong1gong1
講開	0	gong1hoi1
江郎才盡	0	gong1long4coi4zeon6
岡巒	0	gong1lyun4
肛門	0	gong1mun4
剛啱	0	gong1ngaam1
缸盆	0	gong1pun4
崗位	17000	gong1wai6
江湖	15000	gong1wu4
江湖大佬	0	gong1wu4daai6lou2
江湖佬	0	gong1wu4lou2
綱要	1000	gong1jiu3
江瑤柱	0	gong1jiu4cyu5
講拜拜	0	gong2baai1baai3
講畀…知	0	gong2bei2zi1
講畀佢知	0	gong2bei2keoi5zi1
