平價熱炒	1	ping2 jia4 re4 chao3
平允	0	ping2 yun3
平光	0	ping2 guang1
平光眼鏡	0	ping2 guang1 yan3 jing4
平凡	134	ping2 fan2
平凡無奇	2	ping2 fan2 wu2 qi2
平分	33	ping2 fen1
平分秋色	2	ping2 fen1 qiu1 se4
平分線	0	ping2 fen1 xian4
平劇	23	ping2 ju4
平動	0	ping2 dong4
平原	208	ping2 yuan2
平原地	6	ping2 yuan2 di4
平原地帶	1	ping2 yuan2 di4 dai4
平反	78	ping2 fan3
平反六四	0	ping2 fan3 liu4 si4
平口內褲	0	ping2 kou3 nei4 ku4
平台	795	ping2 tai2
平和	91	ping2 he2
平地	166	ping2 di4
平地一聲雷	0	ping2 di4 yi4 sheng1 lei2
平地上	1	ping2 di4 shang4
平地人	14	ping2 di4 ren2
平地樓台	0	ping2 di4 lou2 tai2
平地風波	0	ping2 di4 feng1 po1
平均	1329	ping2 jun1
平均值	33	ping2 jun1 zhi2
平均利潤	0	ping2 jun1 li4 run4
平均化	3	ping2 jun1 hua4
平均國民所得	1	ping2 jun1 guo2 min2 suo3 de2
平均地權	10	ping2 jun1 di4 quan2
平均地權條例	4	ping2 jun1 di4 quan2 tiao2 li4
平均工資	2	ping2 jun1 gong1 zi1
平均差	0	ping2 jun1 cha1
平均律	1	ping2 jun1 lu4
平均數	89	ping2 jun1 shu4
平均新高	1	ping2 jun1 xin1 gao1
平均氣溫	1	ping2 jun1 qi4 wen1
平均速度	0	ping2 jun1 su4 du4
平坦	65	ping2 tan3
平坦順暢	0	ping2 tan3 shun4 chang4
平城	3	ping2 cheng2
平埔族	115	ping2 pu3 zu2
平埔族人	4	ping2 pu3 zu2 ren2
平壤	15	ping2 rang3
平安	329	ping2 an1
平安夜	15	ping2 an1 ye4
平安就是福	1	ping2 an1 jiu4 shi4 fu2
平安無事	8	ping2 an1 wu2 shi4
平安險	12	ping2 an1 xian3
平定	21	ping2 ding4
平實	41	ping2 shi2
平射	0	ping2 she4
平射砲	0	ping2 she4 pao4
平局	1	ping2 ju2
平展	2	ping2 zhan3
平展遼闊	0	ping2 zhan3 liao2 kuo4
平峒	0	ping2 tong2
平川	0	ping2 chuan1
平巷	0	ping2 xiang4
平常	861	ping2 chang2
平常心	53	ping2 chang2 xin1
平平	55	ping2 ping2
平平凡凡	2	ping2 ping2 fan2 fan2
平平安安	15	ping2 ping2 an1 an1
平平定定	0	ping2 ping2 ding4 ding4
平平實實	1	ping2 ping2 shi2 shi2
平平常常	0	ping2 ping2 chang2 chang2
平平庸庸	0	ping2 ping2 yong1 yong1
平平板板	1	ping2 ping2 ban3 ban3
平平淡淡	4	ping2 ping2 dan4 dan4
平平白白	0	ping2 ping2 bai2 bai2
平平穩穩	0	ping2 ping2 wen3 wen3
平平靜靜	3	ping2 ping2 jing4 jing4
平年	0	ping2 nian2
平底	23	ping2 di3
平底船	0	ping2 di3 chuan2
平底鍋	16	ping2 di3 guo1
平底鞋	2	ping2 di3 xie2
平庸	16	ping2 yong1
平復	6	ping2 fu4
平復起來	0	ping2 fu4 qi3 lai2
平心	27	ping2 xin1
平心定氣	0	ping2 xin1 ding4 qi4
平心而論	8	ping2 xin1 er2 lun4
平心靜氣	17	ping2 xin1 jing4 qi4
平快	7	ping2 kuai4
平快車	5	ping2 kuai4 che1
平息	61	ping2 xi2
平成	15	ping2 cheng2
平房	21	ping2 fang2
平手	38	ping2 shou3
平抑	11	ping2 yi4
平放	9	ping2 fang4
平整	26	ping2 zheng3
平整土地	0	ping2 zheng3 tu3 di4
平方	240	ping2 fang1
平方公分	1	ping2 fang1 gong1 fen1
平方公尺	104	ping2 fang1 gong1 chi3
平方公里	62	ping2 fang1 gong1 li3
平方根	1	ping2 fang1 gen1
平方米	14	ping2 fang1 mi3
平方英哩	0	ping2 fang1 ying1 li3
平日	235	ping2 ri4
平易	31	ping2 yi4
平易近人	22	ping2 yi4 jin4 ren2
平時	391	ping2 shi2
平月	0	ping2 yue4
平板	87	ping2 ban3
平板儀	0	ping2 ban3 yi2
平板玻璃	0	ping2 ban3 bo1 li2
平板車	0	ping2 ban3 che1
平板電腦	42	ping2 ban3 dian4 nao3
平林	5	ping2 lin2
平權	62	ping2 quan2
平權主義	0	ping2 quan2 zhu3 yi4
平正	21	ping2 zheng4
平步青雲	8	ping2 bu4 qing1 yun2
平民	138	ping2 min2
平民化	10	ping2 min2 hua4
平江不肖生	0	ping2 jiang1 bu2 xiao4 sheng1
平流	5	ping2 liu2
平流層	4	ping2 liu2 ceng2
平涼	0	ping2 liang2
平涼縣	0	ping2 liang2 xian4
平淡	62	ping2 dan4
平淡無味	3	ping2 dan4 wu2 wei4
平淡無奇	9	ping2 dan4 wu2 qi2
平淺	0	ping2 qian3
平添	18	ping2 tian1
平清盛	2	ping2 qing1 sheng4
平準	2	ping2 zhun3
平溪	69	ping2 xi1
平溪區	0	ping2 xi1 qu1
平溪天燈	3	ping2 xi1 tian1 deng1
平溪線	3	ping2 xi1 xian4
平溪鄉	13	ping2 xi1 xiang1
平滑	34	ping2 hua2
平滑肌	6	ping2 hua2 ji1
平爐	0	ping2 lu2
平爐鋼	0	ping2 lu2 gang1
平版	14	ping2 ban3
平版印刷	0	ping2 ban3 yin4 shua1
平王	11	ping2 wang2
平生	24	ping2 sheng1
平生大事	0	ping2 sheng1 da4 shi4
平白	22	ping2 bai2
平白無故	2	ping2 bai2 wu2 gu4
平白無辜	0	ping2 bai2 wu2 gu1
平的	217	ping2 de5
平盤	17	ping2 pan2
平直	8	ping2 zhi2
平移	13	ping2 yi2
平穩	64	ping2 wen3
平空	6	ping2 kong1
平等	844	ping2 deng3
平等主義	12	ping2 deng3 zhu3 yi4
平等互惠	12	ping2 deng3 hu4 hui4
平等待遇	6	ping2 deng3 dai4 yu4
平紋	0	ping2 wen2
平素	11	ping2 su4
平絨	0	ping2 rong2
平綏鐵路	0	ping2 sui1 tie3 lu4
平緩	32	ping2 huan3
平聲	8	ping2 sheng1
平聲字	1	ping2 sheng1 zi4
平臥	1	ping2 wo4
平臥在	1	ping2 wo4 zai4
平臥著	0	ping2 wo4 zhe5
平臺式掃描器	0	ping2 tai2 shi4 sao3 miao2 qi4
平舖直敘	2	ping2 pu1 zhi2 xu4
平行	140	ping2 xing2
平行作業	0	ping2 xing2 zuo4 ye4
平行六面	0	ping2 xing2 liu4 mian4
平行力	0	ping2 xing2 li4
平行四邊	0	ping2 xing2 si4 bian1
平行四邊形	0	ping2 xing2 si4 bian1 xing2
平行埠	0	ping2 xing2 bu4
平行線	7	ping2 xing2 xian4
平衡	749	ping2 heng2
平衡台	1	ping2 heng2 tai2
平衡器	0	ping2 heng2 qi4
平衡常數	0	ping2 heng2 chang2 shu4
平衡式	2	ping2 heng2 shi4
平衡感	6	ping2 heng2 gan3
平衡木	0	ping2 heng2 mu4
平衡論	0	ping2 heng2 lun4
平衡起來	0	ping2 heng2 qi3 lai2
平衡點	44	ping2 heng2 dian3
平裝	14	ping2 zhuang1
平裝書	4	ping2 zhuang1 shu1
平裝本	2	ping2 zhuang1 ben3
平西	3	ping2 xi1
平視	1	ping2 shi4
平角	2	ping2 jiao3
平話	5	ping2 hua4
平調	2	ping2 diao4
平議	2	ping2 yi4
平谷	1	ping2 gu3
平起	18	ping2 qi3
平起平坐	14	ping2 qi3 ping2 zuo4
平路	24	ping2 lu4
平身	1	ping2 shen1
平躺	9	ping2 tang3
平躺在	1	ping2 tang3 zai4
平躺著	0	ping2 tang3 zhe5
平車	0	ping2 che1
平輩	6	ping2 bei4
平野	12	ping2 ye3
平鋪直敘	2	ping2 pu1 zhi2 xu4
平鎮	0	ping2 zhen4
平鎮區	0	ping2 zhen4 qu1
平鎮市	7	ping2 zhen4 shi4
平陽	5	ping2 yang2
平隴望蜀	0	ping2 long3 wang4 shu3
平靜	209	ping2 jing4
平靜下來	16	ping2 jing4 xia4 lai2
平靜無事	4	ping2 jing4 wu2 shi4
平面	286	ping2 mian4
平面圖	10	ping2 mian4 tu2
平面幾何	0	ping2 mian4 ji3 he2
平面的	17	ping2 mian4 de5
平面角	0	ping2 mian4 jiao3
平面設計	5	ping2 mian4 she4 ji4
平面鏡	0	ping2 mian4 jing4
平頂	1	ping2 ding3
平頂山	0	ping2 ding3 shan1
平順	27	ping2 shun4
平頭	10	ping2 tou2
平頭並進	0	ping2 tou2 bing4 jin4
平頭主義	2	ping2 tou2 zhu3 yi4
平頭百姓	0	ping2 tou2 bai3 xing4
平飛	1	ping2 fei1
平飛球	0	ping2 fei1 qiu2
年	65603	nian2
年下	85	nian2 xia4
年中	157	nian2 zhong1
年久	17	nian2 jiu3
年久失修	13	nian2 jiu3 shi1 xiu1
年久日衰	0	nian2 jiu3 ri4 shuai1
年事	36	nian2 shi4
年事已大	0	nian2 shi4 yi3 da4
年事已高	6	nian2 shi4 yi3 gao1
年代	1733	nian2 dai4
年份	58	nian2 fen4
年休	7	nian2 xiu1
年來	1340	nian2 lai2
年俗	1	nian2 su2
年假	54	nian2 jia4
年僅	24	nian2 jin3
年光	11	nian2 guang1
年內	360	nian2 nei4
年分	19	nian2 fen4
年刊	3	nian2 kan1
年初	283	nian2 chu1
年利	15	nian2 li4
年利率	10	nian2 li4 lu4
年前	1250	nian2 qian2
年在	206	nian2 zai4
年報	41	nian2 bao4
年增率	31	nian2 zeng1 lu4
年壽	1	nian2 shou4
年夜	38	nian2 ye4
年夜飯	14	nian2 ye4 fan4
年宵	1	nian2 xiao1
年富力強	1	nian2 fu4 li4 qiang2
年少	83	nian2 shao4
年少無知	0	nian2 shao4 wu2 zhi1
年尾	10	nian2 wei3
年市	11	nian2 shi4
年年	237	nian2 nian2
年年有餘	2	nian2 nian2 you3 yu2
年幼	40	nian2 you4
年幼無知	1	nian2 you4 wu2 zhi1
年底	632	nian2 di3
年底止	0	nian2 di3 zhi3
年庚	5	nian2 geng1
年度	1792	nian2 du4
年後	442	nian2 hou4
年復一年	19	nian2 fu4 yi4 nian2
年息	20	nian2 xi2
年成	117	nian2 cheng2
年成長率	3	nian2 cheng2 zhang3 lu4
年所	68	nian2 suo3
年收	45	nian2 shou1
年收入	24	nian2 shou1 ru4
年數	15	nian2 shu4
年方	4	nian2 fang1
年時	214	nian2 shi2
年景	23	nian2 jing3
年曆	4	nian2 li4
年會	194	nian2 hui4
年月	18	nian2 yue4
年月日	6	nian2 yue4 ri4
年有	199	nian2 you3
年期	150	nian2 qi2
年末	8	nian2 mo4
年次	51	nian2 ci4
年歲	47	nian2 sui4
年歲久遠	0	nian2 sui4 jiu3 yuan3
年歲已久	0	nian2 sui4 yi3 jiu3
年深日久	1	nian2 shen1 ri4 jiu3
年滿	62	nian2 man3
年率	4	nian2 lu4
年產	30	nian2 chan3
年產率	1	nian2 chan3 lu4
年產量	10	nian2 chan3 liang4
年畫	50	nian2 hua4
年禮	24	nian2 li3
年租	4	nian2 zu1
年節	76	nian2 jie2
年籍冊	0	nian2 ji2 ce4
年糕	22	nian2 gao1
年糕米	0	nian2 gao1 mi3
年紀	618	nian2 ji4
年紀輕輕	4	nian2 ji4 qing1 qing1
年紙	0	nian2 zhi3
年級	1177	nian2 ji2
年終	192	nian2 zhong1
年終獎金	28	nian2 zhong1 jiang3 jin1
年終考績	0	nian2 zhong1 kao3 ji1
年繳	0	nian2 jiao3
年繳方案	0	nian2 jiao3 fang1 an4
年老	84	nian2 lao3
年老力衰	1	nian2 lao3 li4 shuai1
年老色衰	0	nian2 lao3 se4 shuai1
年老體衰	0	nian2 lao3 ti3 shuai1
年菜	42	nian2 cai4
年華	150	nian2 hua2
年華易逝	0	nian2 hua2 yi4 shi4
年華虛度	0	nian2 hua2 xu1 du4
年薪	43	nian2 xin1
年號	0	nian2 hao4
年表	14	nian2 biao3
年裡	42	nian2 li3
年譜	14	nian2 pu3
年貨	52	nian2 huo4
年費	27	nian2 fei4
年資	105	nian2 zi1
年輕	2059	nian2 qing1
年輕人	714	nian2 qing1 ren2
年輕力壯	6	nian2 qing1 li4 zhuang4
年輕有為	2	nian2 qing1 you3 wei2
年輕氣盛	6	nian2 qing1 qi4 sheng4
年輕的	162	nian2 qing1 de5
年輕貌美	3	nian2 qing1 mao4 mei3
年輕輕	3	nian2 qing1 qing1
年輪	10	nian2 lun2
年近	8	nian2 jin4
年近半百	1	nian2 jin4 ban4 bai3
年近古稀	1	nian2 jin4 gu3 xi1
年運	13	nian2 yun4
年邁	36	nian2 mai4
年邁力衰	0	nian2 mai4 li4 shuai1
年金	191	nian2 jin1
年銷	7	nian2 xiao1
年銷量	1	nian2 xiao1 liang4
年鑑	28	nian2 jian4
年鑒	6	nian2 jian4
年長	74	nian2 zhang3
年間	238	nian2 jian1
年關	81	nian2 guan1
年關已近	0	nian2 guan1 yi3 jin4
年限	65	nian2 xian4
年雨量	3	nian2 yu3 liang4
年青	46	nian2 qing1
年頭	122	nian2 tou2
年頭兒	1	nian2 tou2 er2
年飯	0	nian2 fan4
年高	45	nian2 gao1
年高德劭	1	nian2 gao1 de2 shao4
年齒	1	nian2 chi3
年齡	681	nian2 ling2
年齡層	76	nian2 ling2 ceng2
年齡特徵	0	nian2 ling2 te4 zheng1
幵	0	jian1
并	35	bing4
幸	2342	xing4
幸免	1	xing4 mian3
幸免於難	1	xing4 mian3 yu2 nan4
幸喜	4	xing4 xi3
幸好	119	xing4 hao3
幸好是	0	xing4 hao3 shi4
幸好有	4	xing4 hao3 you3
幸安國小	1	xing4 an1 guo2 xiao3
幸會	2	xing4 hui4
幸未	11	xing4 wei4
幸災樂禍	14	xing4 zai1 le4 huo4
幸甚	1	xing4 shen4
幸生	4	xing4 sheng1
幸福	608	xing4 fu2
幸福家庭	1	xing4 fu2 jia1 ting2
幸福戲院	0	xing4 fu2 xi4 yuan4
幸而	37	xing4 er2
幸而是	0	xing4 er2 shi4
幸能	5	xing4 neng2
幸虧	38	xing4 kui1
幸虧在	0	xing4 kui1 zai4
幸虧是	0	xing4 kui1 shi4
幸虧有	1	xing4 kui1 you3
幸運	333	xing4 yun4
幸運之星	0	xing4 yun4 zhi1 xing1
幸運之神	3	xing4 yun4 zhi1 shen2
幸運兒	10	xing4 yun4 er2
幸運券	0	xing4 yun4 quan4
幸運草	0	xing4 yun4 cao3
幹	2730	gan4
幹下去	0	gan4 xia4 qu4
幹事	201	gan4 shi4
幹事會	2	gan4 shi4 hui4
幹事長	30	gan4 shi4 zhang3
幹些	2	gan4 xie1
幹什麼	149	gan4 shen2 me5
幹勁	25	gan4 jing4
幹員	56	gan4 yuan2
幹嘛	242	gan4 ma5
幹壞事	0	gan4 huai4 shi4
幹完	2	gan4 wan2
幹得了	0	gan4 de2 liao3
幹得好	7	gan4 de5 hao3
幹才	4	gan4 cai2
幹掉	69	gan4 diao4
幹校	1	gan4 xiao4
幹活	34	gan4 huo2
幹活兒	2	gan4 huo2 er2
幹流	1	gan4 liu2
幹甚麼	2	gan4 she2 mo5
幹細胞	230	gan4 xi4 bao1
幹細胞銀行	0	gan4 xi4 bao1 yin2 hang2
幹線	52	gan4 xian4
幹練	16	gan4 lian4
幹訓班	0	gan4 xun4 ban1
幹起來	1	gan4 qi3 lai2
幹道	19	gan4 dao4
幹部	445	gan4 bu4
幹麼	44	gan4 ma2
幻	924	huan4
幻像	1	huan4 xiang4
幻出	2	huan4 chu1
幻化	22	huan4 hua4
幻境	25	huan4 jing4
幻夢	13	huan4 meng4
幻影	20	huan4 ying3
幻念	0	huan4 nian4
幻想	229	huan4 xiang3
幻想作	0	huan4 xiang3 zuo4
幻想曲	6	huan4 xiang3 qu3
幻景	5	huan4 jing3
幻法	0	huan4 fa3
幻滅	30	huan4 mie4
幻燈	62	huan4 deng1
幻燈機	5	huan4 deng1 ji1
幻燈片	45	huan4 deng1 pian4
幻畫	4	huan4 hua4
幻聽	4	huan4 ting1
幻術	5	huan4 shu4
幻視	3	huan4 shi4
幻視作用	0	huan4 shi4 zuo4 yong4
幻覺	32	huan4 jue2
幻覺性	0	huan4 jue2 xing4
幻象	44	huan4 xiang4
幻象戰機	3	huan4 xiang4 zhan4 ji1
幼	1555	you4
幼兒	235	you4 er2
幼兒教育	10	you4 er2 jiao4 yu4
幼兒教育券	3	you4 er2 jiao4 yu4 quan4
幼兒期	2	you4 er2 qi2
幼君	1	you4 jun1
幼女	3	you4 nu3
幼子	14	you4 zi3
幼學瓊林	1	you4 xue2 qiong2 lin2
幼小	31	you4 xiao3
幼小無知	0	you4 xiao3 wu2 zhi1
幼年	47	you4 nian2
幼年人	1	you4 nian2 ren2
幼年時代	0	you4 nian2 shi2 dai4
幼年時期	1	you4 nian2 shi2 qi2
幼年期	1	you4 nian2 qi2
幼幼社	2	you4 you4 she4
幼弱	1	you4 ruo4
幼教	61	you4 jiao4
幼教界	4	you4 jiao4 jie4
幼教系	4	you4 jiao4 xi4
幼教組	0	you4 jiao4 zu3
幼時	21	you4 shi2
幼林	0	you4 lin2
幼根	0	you4 gen1
幼獅	18	you4 shi1
幼獅文藝	3	you4 shi1 wen2 yi4
幼獅通訊	0	you4 shi1 tong1 xun4
幼發拉底	2	you4 fa1 la1 di3
幼發拉底河	2	you4 fa1 la1 di3 he2
幼禽	0	you4 qin2
幼稚	364	you4 zhi4
幼稚園	296	you4 zhi4 yuan2
幼稚師範	0	you4 zhi4 shi1 fan4
幼稚教育	7	you4 zhi4 jiao4 yu4
幼童	63	you4 tong2
幼童軍	2	you4 tong2 jun1
幼芽	5	you4 ya2
幼苗	28	you4 miao2
幼蟲	134	you4 chong2
幼蟲期	7	you4 chong2 qi2
幼體	7	you4 ti3
幼魚	6	you4 yu2
幼鳥	142	you4 niao3
幼齒	9	you4 chi3
幼齡林	0	you4 ling2 lin2
幽	738	you1
幽人	0	you1 ren2
幽光	3	you1 guang1
幽冥	3	you1 ming2
幽叢	0	you1 cong2
幽咽	0	you1 ye4
幽夢	1	you1 meng4
幽室	0	you1 shi4
幽寂	4	you1 ji2
幽居	5	you1 ju1
幽州	2	you1 zhou1
幽幽	41	you1 you1
幽幽地	7	you1 you1 de5
幽幽暗暗	0	you1 you1 an4 an4
幽幽的	11	you1 you1 de5
幽微的	3	you1 wei2 de5
幽思	1	you1 si1
幽怨	4	you1 yuan4
幽恨	1	you1 hen4
幽情	14	you1 qing2
幽憤	1	you1 fen4
幽明	2	you1 ming2
幽暗	35	you1 an4
幽會	5	you1 hui4
幽浮	43	you1 fu2
幽深	19	you1 shen1
幽渺	0	you1 miao3
幽獨	1	you1 du2
幽禁	1	you1 jin4
幽美	3	you1 mei3
幽蘭	2	you1 lan2
幽谷	30	you1 gu3
幽遊白書	1	you1 you2 bai2 shu1
幽遠	5	you1 yuan3
幽邃	3	you1 sui4
幽門	28	you1 men2
幽閉	4	you1 bi4
幽閒	0	you1 xian2
幽雅	11	you1 ya3
幽靈	43	you1 ling2
幽靈人口	6	you1 ling2 ren2 kou3
幽靈式	0	you1 ling2 shi4
幽靈機	2	you1 ling2 ji1
幽靈船	2	you1 ling2 chuan2
幽靜	23	you1 jing4
幽香	8	you1 xiang1
幽魂	7	you1 hun2
幽魂不散	0	you1 hun2 bu2 san4
幽默	208	you1 mo4
幽默感	22	you1 mo4 gan3
幽默的	19	you1 mo4 de5
幾	13199	ji3
幾下	18	ji3 xia4
幾世	9	ji3 shi4
幾世紀	7	ji3 shi4 ji4
幾乎	2254	ji1 hu1
幾乎在	11	ji1 hu1 zai4
幾乎是	126	ji1 hu1 shi4
幾人	12	ji3 ren2
幾人份	0	ji3 ren2 fen4
幾付	1	ji3 fu4
幾代	10	ji3 dai4
幾令	3	ji3 ling4
幾件	43	ji3 jian4
幾件事	13	ji3 jian4 shi4
幾任	5	ji3 ren4
幾份	3	ji3 fen4
幾伍	0	ji3 wu3
幾位	187	ji3 wei4
幾位數	1	ji3 wei4 shu4
幾何	120	ji3 he2
幾何圖形	6	ji3 he2 tu2 xing2
幾何學	20	ji3 he2 xue2
幾何體	0	ji3 he2 ti3
幾個	1215	ji3 ge5
幾個人	76	ji3 ge5 ren2
幾個字	36	ji3 ge5 zi4
幾個月	137	ji3 ge5 yue4
幾個錢	1	ji3 ge5 qian2
幾倍	18	ji3 bei4
幾億	36	ji3 yi4
幾元	0	ji3 yuan2
幾克	0	ji3 ke4
幾內亞	13	ji3 nei4 ya3
幾內亞比索	0	ji3 nei4 ya3 bi3 suo3
幾內亞灣	0	ji3 nei4 ya3 wan1
幾兩	2	ji3 liang3
幾公噸	1	ji3 gong1 dun4
幾公尺	6	ji3 gong1 chi3
幾公里	3	ji3 gong1 li3
幾具	1	ji3 ju4
幾冊	0	ji3 ce4
幾刀	0	ji3 dao1
幾分	120	ji3 fen1
幾分之幾	6	ji3 fen1 zhi1 ji3
幾分鐘	73	ji3 fen1 zhong1
幾列	1	ji3 lie4
幾副	0	ji3 fu4
幾劃	0	ji3 hua4
幾動	0	ji3 dong4
幾匹	0	ji3 pi1
幾匹馬	0	ji3 pi1 ma3
幾區	1	ji3 qu1
幾十	405	ji3 shi2
幾十人	0	ji3 shi2 ren2
幾十個	15	ji3 shi2 ge5
幾十年	118	ji3 shi2 nian2
幾十萬	37	ji3 shi2 wan4
幾十遍	0	ji3 shi2 bian4
幾千	162	ji3 qian1
幾千人	7	ji3 qian1 ren2
幾千個	3	ji3 qian1 ge5
幾千元	1	ji3 qian1 yuan2
幾千塊	6	ji3 qian1 kuai4
幾千萬	26	ji3 qian1 wan4
幾句	50	ji3 ju4
幾句話	24	ji3 ju4 hua4
幾可亂真	5	ji3 ke3 luan4 zhen1
幾台	38	ji3 tai2
幾吋	1	ji3 cun4
幾名	22	ji3 ming2
幾周前	2	ji3 zhou1 qian2
幾員	0	ji3 yuan2
幾回	10	ji3 hui2
幾因	0	ji1 yin1
幾圈	4	ji3 quan1
幾國	2	ji3 guo2
幾圓	0	ji3 yuan2
幾團	0	ji3 tuan2
幾場	41	ji3 chang3
幾塊	30	ji3 kuai4
幾塊錢	12	ji3 kuai4 qian2
幾壘	0	ji3 lei3
幾壺	0	ji3 hu2
幾多	10	ji3 duo1
幾多錢	4	ji3 duo1 qian2
幾大	4	ji3 da4
幾大塊	0	ji3 da4 kuai4
幾大片	0	ji3 da4 pian4
幾大類	0	ji3 da4 lei4
幾天	610	ji3 tian1
幾套	11	ji3 tao4
幾孔	0	ji3 kong3
幾字	1	ji3 zi4
幾季	3	ji3 ji4
幾客	0	ji3 ke4
幾家	77	ji3 jia1
幾家店	0	ji3 jia1 dian4
幾家歡樂	8	ji3 jia1 huan1 le4
幾寸	1	ji3 cun4
幾封	3	ji3 feng1
幾封信	1	ji3 feng1 xin4
幾小時	21	ji3 xiao3 shi2
幾尾	1	ji3 wei3
幾局	5	ji3 ju2
幾屆	9	ji3 jie4
幾層	7	ji3 ceng2
幾層樓	1	ji3 ceng2 lou2
幾巷	0	ji3 xiang4
幾希	2	ji3 xi1
幾師	0	ji3 shi1
幾幅	4	ji3 fu2
幾年	1035	ji3 nian2
幾年生	0	ji3 nian2 sheng1
幾年級	0	ji3 nian2 ji2
幾幾	10	ji1 ji1
幾幾乎乎	1	ji1 ji1 hu1 hu1
幾床	0	ji3 chuang2
幾度	32	ji3 du4
幾度夕陽紅	0	ji3 du4 xi4 yang2 hong2
幾座	10	ji3 zuo4
幾弄	0	ji3 nong4
幾張	55	ji3 zhang1
幾微	1	ji1 wei2
幾成	3	ji3 cheng2
幾成新	0	ji3 cheng2 xin1
幾截	1	ji3 jie2
幾戶	9	ji3 hu4
幾所	5	ji3 suo3
幾手	1	ji3 shou3
幾打	1	ji3 da3
幾批	0	ji3 pi1
幾拳	1	ji3 quan2
幾支	8	ji3 zhi1
幾文錢	0	ji3 wen2 qian2
幾斤	2	ji3 jin1
幾於	4	ji1 yu2
幾旅	0	ji3 lu3
幾日	12	ji3 ri4
幾日份	0	ji3 ri4 fen4
幾星	2	ji3 xing1
幾星期	2	ji3 xing1 qi2
幾時	35	ji3 shi2
幾晚	3	ji3 wan3
幾月	13	ji3 yue4
幾月份	0	ji3 yue4 fen4
幾月的	1	ji3 yue4 de5
幾期	7	ji3 qi2
幾本	32	ji3 ben3
幾本書	7	ji3 ben3 shu1
幾杯	2	ji3 bei1
幾板	0	ji3 ban3
幾枚	5	ji3 mei2
幾枝	0	ji3 zhi1
幾架	1	ji3 jia4
幾株	3	ji3 zhu1
幾格	0	ji3 ge2
幾桶	0	ji3 tong3
幾桿	0	ji3 gan3
幾梯次	0	ji3 ti1 ci4
幾棟	3	ji3 dong4
幾棵	9	ji3 ke1
幾槍	0	ji3 qiang1
幾樣	5	ji3 yang4
幾檔	1	ji3 dang3
幾次	248	ji3 ci4
幾步	17	ji3 bu4
幾歲	66	ji3 sui4
幾段	13	ji3 duan4
幾比幾	1	ji3 bi3 ji3
幾毛	1	ji3 mao2
幾毛錢	0	ji3 mao2 qian2
幾洞	0	ji3 dong4
幾滴	5	ji3 di1
幾滴水	0	ji3 di1 shui3
幾炷香	0	ji3 zhu4 xiang1
幾版	3	ji3 ban3
幾班	1	ji3 ban1
幾番	5	ji3 fan1
幾發	0	ji3 fa1
幾百	202	ji3 bai3
幾百人	4	ji3 bai3 ren2
幾百個	5	ji3 bai3 ge5
幾百元	3	ji3 bai3 yuan2
幾百塊	3	ji3 bai3 kuai4
幾百萬	37	ji3 bai3 wan4
幾百遍	1	ji3 bai3 bian4
幾盒	1	ji3 he2
幾盒裝	0	ji3 he2 zhuang1
幾盞	0	ji3 zhan3
幾眼	5	ji3 yan3
幾碗	4	ji3 wan3
幾碗飯	0	ji3 wan3 fan4
幾票	0	ji3 piao4
幾科	2	ji3 ke1
幾秒	35	ji3 miao3
幾秒鐘	15	ji3 miao3 zhong1
幾稀	1	ji3 xi1
幾種	85	ji3 zhong3
幾窩	1	ji3 wo1
幾站	2	ji3 zhan4
幾章	4	ji3 zhang1
幾竿	0	ji3 gan1
幾筆	8	ji3 bi3
幾筒	1	ji3 tong3
幾箱	0	ji3 xiang1
幾節	0	ji3 jie2
幾節課	0	ji3 jie2 ke4
幾籠	2	ji3 long2
幾米	16	ji3 mi3
幾粒	5	ji3 li4
幾級	4	ji3 ji2
幾組	7	ji3 zu3
幾絲	2	ji3 si1
幾經	23	ji3 jing1
幾線	1	ji3 xian4
幾縷	1	ji3 lu3
幾罐	6	ji3 guan4
幾聲	5	ji3 sheng1
幾股	1	ji3 gu3
幾胎	0	ji3 tai1
幾能	0	ji1 neng2
幾腳	0	ji3 jiao3
幾萬	107	ji3 wan4
幾萬人	6	ji3 wan4 ren2
幾萬個	5	ji3 wan4 ge5
幾萬元	8	ji3 wan4 yuan2
幾萬塊	7	ji3 wan4 kuai4
幾處	16	ji3 chu4
幾號	13	ji3 hao4
幾街	0	ji3 jie1
幾袋	0	ji3 dai4
幾角	0	ji3 jiao3
幾角形	0	ji3 jiao3 xing2
幾許	22	ji3 xu3
幾課	0	ji3 ke4
幾起	4	ji3 qi3
幾趟	6	ji3 tang4
幾趟路	0	ji3 tang4 lu4
幾路	0	ji3 lu4
幾車	0	ji3 che1
幾輛	2	ji3 liang4
幾輛車	0	ji3 liang4 che1
幾轉	1	ji3 zhuan3
幾近	50	ji1 jin4
幾近於	4	ji1 jin4 yu2
幾通	1	ji3 tong1
幾道	8	ji3 dao4
幾道菜	2	ji3 dao4 cai4
幾部	53	ji3 bu4
幾針	0	ji3 zhen1
幾門	0	ji3 men2
幾門課	0	ji3 men2 ke4
幾間	24	ji3 jian1
幾關	1	ji3 guan1
幾隻	37	ji3 zhi1
幾集	13	ji3 ji2
幾頁	12	ji3 ye4
幾頂	0	ji3 ding3
幾項	51	ji3 xiang4
幾頭	0	ji3 tou2
幾顆	24	ji3 ke1
幾題	0	ji3 ti2
幾類	10	ji3 lei4
幾首	8	ji3 shou3
