%	0	pa1
马蜂	0	ma3 feng1
马术	0	ma3 shu4
马表	0	ma3 biao3
马褂	0	ma3 gua4
马褡子	0	ma3 da1 zi5
马贼	0	ma3 zei2
马赛	0	ma3 sai4
马赛克	0	ma3 sai4 ke4
马赛族	0	ma3 sai4 zu2
马赛曲	0	ma3 sai4 qu3
马赫	0	ma3 he4
马赫数	0	ma3 he4 shu4
马超	0	ma3 chao1
马趴	0	ma3 pa1
马路	0	ma3 lu4
马路口	0	ma3 lu4 kou3
马路沿儿	0	ma3 lu4 yan2 r5
马路牙子	0	ma3 lu4 ya2 zi5
马蹄	0	ma3 ti2
马蹄形	0	ma3 ti2 xing2
马蹄星云	0	ma3 ti2 xing1 yun2
马蹄莲	0	ma3 ti2 lian2
马蹄蟹	0	ma3 ti2 xie4
马蹄铁	0	ma3 ti2 tie3
马蹬	0	ma3 deng4
马车	0	ma3 che1
马连良	0	ma3 lian2 liang2
马达	0	ma3 da2
马达加斯加	0	ma3 da2 jia1 si1 jia1
马达加斯加岛	0	ma3 da2 jia1 si1 jia1 dao3
马边	0	ma3 bian1
马边彝族自治县	0	ma3 bian1 yi2 zu2 zi4 zhi4 xian4
马边县	0	ma3 bian1 xian4
马那瓜	0	ma3 na4 gua1
马里	0	ma3 li3
马里亚纳海沟	0	ma3 li3 ya4 na4 hai3 gou1
马里亚纳群岛	0	ma3 li3 ya4 na4 qun2 dao3
马里博尔	0	ma3 li3 bo2 er3
马里奥	0	ma3 li3 ao4
马里兰	0	ma3 li3 lan2
马里兰州	0	ma3 li3 lan2 zhou1
马铃薯	0	ma3 ling2 shu3
马铃薯泥	0	ma3 ling2 shu3 ni2
马衔	0	ma3 xian2
马镫	0	ma3 deng4
马关	0	ma3 guan1
马关条约	0	ma3 guan1 tiao2 yue1
马关县	0	ma3 guan1 xian4
马陆	0	ma3 lu4
马队	0	ma3 dui4
马雅	0	ma3 ya3
马雅可夫斯基	0	ma3 ya3 ke3 fu1 si1 ji1
马云	0	ma3 yun2
马面	0	ma3 mian4
马革裹尸	0	ma3 ge2 guo3 shi1
马靴	0	ma3 xue1
马鞍	0	ma3 an1
马鞍山	0	ma3 an1 shan1
马鞍山市	0	ma3 an1 shan1 shi4
马鞭	0	ma3 bian1
马头	0	ma3 tou2
马头星云	0	ma3 tou2 xing1 yun2
马头琴	0	ma3 tou2 qin2
马首是瞻	0	ma3 shou3 shi4 zhan1
马马虎虎	0	ma3 ma5 hu1 hu1
马驹	0	ma3 ju1
马驹子	0	ma3 ju1 zi5
马骝	0	ma3 liu2
马骡	0	ma3 luo2
马鲛	0	ma3 jiao1
马鲛鱼	0	ma3 jiao1 yu2
马鳖	0	ma3 bie1
马鹿	0	ma3 lu4
马鹿易形	0	ma3 lu4 yi4 xing2
马麻	0	ma3 ma2
马黛茶	0	ma3 dai4 cha2
马齿徒增	0	ma3 chi3 tu2 zeng1
马齿苋	0	ma3 chi3 xian4
驭	0	yu4
驭手	0	yu4 shou3
驭气	0	yu4 qi4
驭兽术	0	yu4 shou4 shu4
冯	0	feng2
冯	0	ping2
冯内果	0	feng2 nei4 guo3
冯友兰	0	feng2 you3 lan2
冯梦龙	0	feng2 meng4 long2
冯德英	0	feng2 de2 ying1
冯德莱恩	0	feng2 de2 lai2 en1
冯武	0	feng2 wu3
冯玉祥	0	feng2 yu4 xiang2
冯窦伯	0	feng2 dou4 bo2
冯骥才	0	feng2 ji4 cai2
馯	0	han4
驮	0	duo4
驮	0	tuo2
驮子	0	duo4 zi5
驮兽	0	tuo2 shou4
驮畜	0	tuo2 chu4
驮筐	0	tuo2 kuang1
驮篓	0	tuo2 lou3
驮轿	0	tuo2 jiao4
驮运	0	tuo2 yun4
驮运路	0	tuo2 yun4 lu4
驮重	0	tuo2 zhong4
驮马	0	tuo2 ma3
馲	0	tuo1
驰	0	chi2
驰名	0	chi2 ming2
驰援	0	chi2 yuan2
驰誉	0	chi2 yu4
驰道	0	chi2 dao4
驰骋	0	chi2 cheng3
驰骛	0	chi2 wu4
驰鹜	0	chi2 wu4
驰龙科	0	chi2 long2 ke1
驯	0	xun4
驯化	0	xun4 hua4
驯善	0	xun4 shan4
驯从	0	xun4 cong2
驯悍记	0	xun4 han4 ji4
驯扰	0	xun4 rao3
驯服	0	xun4 fu2
驯良	0	xun4 liang2
驯顺	0	xun4 shun4
驯养	0	xun4 yang3
驯养繁殖	0	xun4 yang3 fan2 zhi2
驯养繁殖场	0	xun4 yang3 fan2 zhi2 chang3
驯马	0	xun4 ma3
驯马人	0	xun4 ma3 ren2
驯马场	0	xun4 ma3 chang3
驯驼	0	xun4 tuo2
驯鹿	0	xun4 lu4
馵	0	zhu4
驲	0	ri4
驴	0	lu:2
驳	0	bo2
驳倒	0	bo2 dao3
驳嘴	0	bo2 zui3
驳回	0	bo2 hui2
驳子	0	bo2 zi5
驳岸	0	bo2 an4
驳复	0	bo2 fu4
驳斥	0	bo2 chi4
驳正	0	bo2 zheng4
驳壳枪	0	bo2 ke2 qiang1
驳船	0	bo2 chuan2
驳落	0	bo2 luo4
驳词	0	bo2 ci2
驳议	0	bo2 yi4
驳辞	0	bo2 ci2
驳运	0	bo2 yun4
驳杂	0	bo2 za2
驳面子	0	bo2 mian4 zi5
𫘝	0	jue2
𫘝	0	kuai4
𫘝𫘨	0	jue2 ti2
駄	0	tuo2
駅	0	yi4
駆	0	qu1
驱	0	qu1
𬳶	0	jiong1
駋	0	zhao1
驻	0	zhu4
驻京	0	zhu4 jing1
驻地	0	zhu4 di4
驻大陆	0	zhu4 da4 lu4
驻守	0	zhu4 shou3
驻波	0	zhu4 bo1
驻港	0	zhu4 gang3
驻留	0	zhu4 liu2
驻节	0	zhu4 jie2
驻扎	0	zhu4 zha1
驻华	0	zhu4 hua2
驻足	0	zhu4 zu2
驻车制动器	0	zhu4 che1 zhi4 dong4 qi4
驻军	0	zhu4 jun1
驻颜	0	zhu4 yan2
驻马店	0	zhu4 ma3 dian4
驻马店市	0	zhu4 ma3 dian4 shi4
驻点	0	zhu4 dian3
驽	0	nu2
驽钝	0	nu2 dun4
驽马	0	nu2 ma3
驽马恋栈	0	nu2 ma3 lian4 zhan4
驽马恋栈豆	0	nu2 ma3 lian4 zhan4 dou4
驹	0	ju1
驹子	0	ju1 zi5
𬳵	0	pi1
驵	0	zang3
驾	0	jia4
驾	0	jia4
驾乘	0	jia4 cheng2
驾培	0	jia4 pei2
驾崩	0	jia4 beng1
驾帆船	0	jia4 fan1 chuan2
驾御	0	jia4 yu4
驾校	0	jia4 xiao4
驾机	0	jia4 ji1
驾照	0	jia4 zhao4
驾临	0	jia4 lin2
驾艇	0	jia4 ting3
驾车	0	jia4 che1
驾轻就熟	0	jia4 qing1 jiu4 shu2
驾辕	0	jia4 yuan2
驾云	0	jia4 yun2
驾驭	0	jia4 yu4
驾驶	0	jia4 shi3
驾驶人	0	jia4 shi3 ren2
驾驶员	0	jia4 shi3 yuan2
驾驶执照	0	jia4 shi3 zhi2 zhao4
驾驶室	0	jia4 shi3 shi4
驾驶席	0	jia4 shi3 xi2
驾驶舱	0	jia4 shi3 cang1
驾驶证	0	jia4 shi3 zheng4
驾鹤成仙	0	jia4 he4 cheng2 xian1
驾鹤西去	0	jia4 he4 xi1 qu4
驾鹤西归	0	jia4 he4 xi1 gui1
驾鹤西游	0	jia4 he4 xi1 you2
驾龄	0	jia4 ling2
駗	0	zhen1
骀	0	tai2
驸	0	fu4
驸马	0	fu4 ma3
驶	0	shi3
驶入	0	shi3 ru4
驶出	0	shi3 chu1
驶向	0	shi3 xiang4
驶往	0	shi3 wang3
驶流	0	shi3 liu2
驶离	0	shi3 li2
駜	0	bi4
驼	0	tuo2
驼子	0	tuo2 zi5
驼峰	0	tuo2 feng1
驼峰命名法	0	tuo2 feng1 ming4 ming2 fa3
驼背	0	tuo2 bei4
驼背鲸	0	tuo2 bei4 jing1
驼色	0	tuo2 se4
驼鸡	0	tuo2 ji1
驼鹿	0	tuo2 lu4
驼	0	tuo2
驷	0	si4
駠	0	liu2
骂	0	ma4
骈	0	pian2
骈	0	pian2
骈偶文风	0	pian2 ou3 wen2 feng1
骈俪	0	pian2 li4
骈肩	0	pian2 jian1
骈胁	0	pian2 xie2
骈体	0	pian2 ti3
𬳽	0	shen1
駬	0	er3
骇	0	hai4
骇人	0	hai4 ren2
骇人听闻	0	hai4 ren2 ting1 wen2
骇客	0	hai4 ke4
骇怕	0	hai4 pa4
骇浪	0	hai4 lang4
骇然	0	hai4 ran2
驳	0	bo2
駯	0	zhu1
骃	0	yin1
骆	0	luo4
骆	0	luo4
骆宾王	0	luo4 bin1 wang2
骆马	0	luo4 ma3
骆驼	0	luo4 tuo5
骆驼祥子	0	luo4 tuo5 xiang2 zi5
駴	0	xie4
駵	0	liu2
骎	0	qin1
駹	0	mang2
駻	0	han4
𬳿	0	tu2
駽	0	xuan4
駾	0	tui4
骏	0	jun4
骏马	0	jun4 ma3
骋	0	cheng3
骍	0	xing1
騃	0	ai2
𫘧	0	lu4
骓	0	zhui1
骓	0	zhui1
騆	0	zhou1
騇	0	she4
騉	0	kun1
𫘦	0	tao2
𫘦𬳿	0	tao2 tu2
騋	0	lai2
骔	0	zong1
骒	0	ke4
骒马	0	ke4 ma3
骒驼	0	ke4 tuo2
骒骡	0	ke4 luo2
骑	0	ji4
骑	0	qi2
骑兵	0	qi2 bing1
骑劫	0	qi2 jie2
骑坐	0	qi2 zuo4
骑士	0	qi2 shi4
骑士气概	0	qi2 shi4 qi4 gai4
骑士风格	0	qi2 shi4 feng1 ge2
骑射	0	qi2 she4
骑师	0	qi2 shi1
骑手	0	qi2 shou3
骑枪	0	qi2 qiang1
骑楼	0	qi2 lou2
骑墙	0	qi2 qiang2
骑田岭	0	qi2 tian2 ling3
骑脖子拉屎	0	qi2 bo2 zi5 la1 shi3
骑虎难下	0	qi2 hu3 nan2 xia4
骑行	0	qi2 xing2
骑术	0	qi2 shu4
骑警	0	qi2 jing3
骑警队	0	qi2 jing3 dui4
骑车	0	qi2 che1
骑马	0	qi2 ma3
骑马找马	0	qi2 ma3 zhao3 ma3
骑马者	0	qi2 ma3 zhe3
骑驴找马	0	qi2 lu:2 zhao3 ma3
骑驴找驴	0	qi2 lu:2 zhao3 lu:2
骑驴觅驴	0	qi2 lu:2 mi4 lu:2
骑鹤	0	qi2 he4
骑鹤上扬州	0	qi2 he4 shang4 yang2 zhou1
骑鹤化	0	qi2 he4 hua4
骐	0	qi2
骐𬴊	0	qi2 lin2
骐麟	0	qi2 lin2
验	0	yan4
騑	0	fei1
騒	0	sao1
験	0	yan4
騕	0	yao3
骛	0	wu4
騗	0	pian4
騘	0	cong1
骗	0	pian4
骗人	0	pian4 ren2
骗供	0	pian4 gong4
骗保	0	pian4 bao3
骗取	0	pian4 qu3
骗子	0	pian4 zi5
骗局	0	pian4 ju2
骗徒	0	pian4 tu2
骗案	0	pian4 an4
骗色	0	pian4 se4
骗术	0	pian4 shu4
骗走	0	pian4 zou3
𫘨	0	ti2
騢	0	xia2
鬃	0	zong1
骙	0	kui2
䯄	0	gua1
骞	0	qian1
骘	0	zhi4
骝	0	liu2
腾	0	teng2
腾出	0	teng2 chu1
腾出手	0	teng2 chu1 shou3
腾挪	0	teng2 nuo2
腾格里沙漠	0	teng2 ge2 li3 sha1 mo4
腾空	0	teng2 kong1
腾讯	0	teng2 xun4
腾讯控股有限公司	0	teng2 xun4 kong4 gu3 you3 xian4 gong1 si1
腾越	0	teng2 yue4
腾飞	0	teng2 fei1
腾腾	0	teng2 teng2
腾骧	0	teng2 xiang1
𫘬	0	xi2
𫘪	0	yuan2
驺	0	zou1
驺	0	zou1
驺从	0	zou1 cong2
驺虞	0	zou1 yu2
骚	0	sao1
骚乱	0	sao1 luan4
骚乱者	0	sao1 luan4 zhe3
骚动	0	sao1 dong4
骚包	0	sao1 bao1
骚味	0	sao1 wei4
骚客	0	sao1 ke4
骚情	0	sao1 qing2
骚扰	0	sao1 rao3
骚扰客蚤	0	sao1 rao3 ke4 zao3
骚搅	0	sao1 jiao3
骚然	0	sao1 ran2
骚瑞	0	sao1 rui4
骚话	0	sao1 hua4
骚货	0	sao1 huo4
骚驴	0	sao1 lu:2
骚体	0	sao1 ti3
骚闹	0	sao1 nao4
骟	0	shan4
騺	0	zhi4
骡	0	luo2
骡子	0	luo2 zi5
骡马	0	luo2 ma3
骡马大车	0	luo2 ma3 da4 che1
蓦	0	mo4
蓦地	0	mo4 de5
蓦地里	0	mo4 di4 li3
蓦然	0	mo4 ran2
骜	0	ao4
骖	0	can1
骠	0	piao4
骢	0	cong1
驱	0	qu1
驱使	0	qu1 shi3
驱力	0	qu1 li4
驱动	0	qu1 dong4
驱动力	0	qu1 dong4 li4
驱动器	0	qu1 dong4 qi4
驱动程序	0	qu1 dong4 cheng2 xu4
驱动轮	0	qu1 dong4 lun2
驱寒	0	qu1 han2
驱役	0	qu1 yi4
驱散	0	qu1 san4
驱病	0	qu1 bing4
驱瘟	0	qu1 wen1
驱策	0	qu1 ce4
驱蚊	0	qu1 wen2
驱虫	0	qu1 chong2
驱走	0	qu1 zou3
驱赶	0	qu1 gan3
驱车	0	qu1 che1
驱逐	0	qu1 zhu2
驱逐令	0	qu1 zhu2 ling4
驱逐出境	0	qu1 zhu2 chu1 jing4
驱逐舰	0	qu1 zhu2 jian4
驱邪	0	qu1 xie2
驱除	0	qu1 chu2
驱除鞑虏	0	qu1 chu2 da2 lu3
驱离	0	qu1 li2
驱魔	0	qu1 mo2
驱魔赶鬼	0	qu1 mo2 gan3 gui3
驆	0	bi4
驈	0	yu4
骅	0	hua2
骕	0	su4
骕骦	0	su4 shuang1
骁	0	xiao1
骁勇善战	0	xiao1 yong3 shan4 zhan4
骁将	0	xiao1 jiang4
𬴊	0	lin2
骣	0	chan3
骣骑	0	chan3 qi2
驒	0	tuo2
驔	0	dian4
骄	0	jiao1
骄人	0	jiao1 ren2
骄傲	0	jiao1 ao4
骄兵必败	0	jiao1 bing1 bi4 bai4
骄奢淫佚	0	jiao1 she1 yin2 yi4
骄奢淫逸	0	jiao1 she1 yin2 yi4
骄横	0	jiao1 heng4
骄气	0	jiao1 qi5
骄矜	0	jiao1 jin1
骄纵	0	jiao1 zong4
骄者必败	0	jiao1 zhe3 bi4 bai4
骄阳	0	jiao1 yang2
骄阳似火	0	jiao1 yang2 si4 huo3
驖	0	tie3
验	0	yan4
验伤	0	yan4 shang1
验光	0	yan4 guang1
验光师	0	yan4 guang1 shi1
验光法	0	yan4 guang1 fa3
验光配镜业	0	yan4 guang1 pei4 jing4 ye4
验光配镜法	0	yan4 guang1 pei4 jing4 fa3
验孕棒	0	yan4 yun4 bang4
验定	0	yan4 ding4
验尿	0	yan4 niao4
验尸	0	yan4 shi1
验尸官	0	yan4 shi1 guan1
验收	0	yan4 shou1
验方	0	yan4 fang1
验明	0	yan4 ming2
验明正身	0	yan4 ming2 zheng4 shen1
验核	0	yan4 he2
验票	0	yan4 piao4
验算	0	yan4 suan4
验血	0	yan4 xie3
验证	0	yan4 zheng4
验证码	0	yan4 zheng4 ma3
验货	0	yan4 huo4
验资	0	yan4 zi1
验钞器	0	yan4 chao1 qi4
验钞机	0	yan4 chao1 ji1
验关	0	yan4 guan1
验电器	0	yan4 dian4 qi4
骡	0	luo2
驙	0	zhan1
惊	0	jing1
惊世骇俗	0	jing1 shi4 hai4 su2
惊人	0	jing1 ren2
惊人之举	0	jing1 ren2 zhi1 ju3
惊动	0	jing1 dong4
惊厥	0	jing1 jue2
惊叫	0	jing1 jiao4
惊呆	0	jing1 dai1
惊呼	0	jing1 hu1
惊喜	0	jing1 xi3
惊喜若狂	0	jing1 xi3 ruo4 kuang2
惊叹	0	jing1 tan4
惊叹不已	0	jing1 tan4 bu4 yi3
惊叹号	0	jing1 tan4 hao4
惊吓	0	jing1 xia4
惊梦	0	jing1 meng4
惊天动地	0	jing1 tian1 dong4 di4
惊奇	0	jing1 qi2
惊师动众	0	jing1 shi1 dong4 zhong4
惊弓之鸟	0	jing1 gong1 zhi1 niao3
惊心	0	jing1 xin1
惊心动魄	0	jing1 xin1 dong4 po4
惊心胆颤	0	jing1 xin1 dan3 chan4
惊怕	0	jing1 pa4
惊怖	0	jing1 bu4
惊急	0	jing1 ji2
惊怪	0	jing1 guai4
惊怯	0	jing1 qie4
惊恐	0	jing1 kong3
惊恐翼龙	0	jing1 kong3 yi4 long2
惊恐万状	0	jing1 kong3 wan4 zhuang4
惊悉	0	jing1 xi1
惊悚	0	jing1 song3
惊悟	0	jing1 wu4
惊悸	0	jing1 ji4
惊惕	0	jing1 ti4
惊惶	0	jing1 huang2
惊惶失措	0	jing1 huang2 shi1 cuo4
惊愕	0	jing1 e4
惊栗	0	jing1 li4
惊慌	0	jing1 huang1
惊慌失措	0	jing1 huang1 shi1 cuo4
惊慌失色	0	jing1 huang1 shi1 se4
惊惧	0	jing1 ju4
惊扰	0	jing1 rao3
惊槑	0	jing1 dai1
惊涛	0	jing1 tao1
惊涛骇浪	0	jing1 tao1 hai4 lang4
惊爆	0	jing1 bao4
惊现	0	jing1 xian4
惊异	0	jing1 yi4
惊疑	0	jing1 yi2
惊痫	0	jing1 xian2
惊群动众	0	jing1 qun2 dong4 zhong4
惊羡	0	jing1 xian4
惊艳	0	jing1 yan4
惊蛰	0	jing1 zhe2
惊觉	0	jing1 jue2
惊讶	0	jing1 ya4
惊诧	0	jing1 cha4
惊艳	0	jing1 yan4
惊赏	0	jing1 shang3
惊起	0	jing1 qi3
惊跳	0	jing1 tiao4
惊车	0	jing1 che1
惊逃	0	jing1 tao2
惊遽	0	jing1 ju4
惊醒	0	jing1 xing3
惊错	0	jing1 cuo4
惊险	0	jing1 xian3
惊险片	0	jing1 xian3 pian4
惊雷	0	jing1 lei2
惊颤	0	jing1 chan4
惊风	0	jing1 feng1
惊飞	0	jing1 fei1
惊马	0	jing1 ma3
惊骇	0	jing1 hai4
惊魂	0	jing1 hun2
惊魂甫定	0	jing1 hun2 fu3 ding4
惊鸟	0	jing1 niao3
惊鸿	0	jing1 hong2
驿	0	yi4
驿传	0	yi4 chuan2
驿城	0	yi4 cheng2
驿城区	0	yi4 cheng2 qu1
驿站	0	yi4 zhan4
驿马	0	yi4 ma3
骤	0	zhou4
骤死	0	zhou4 si3
骤死式	0	zhou4 si3 shi4
骤减	0	zhou4 jian3
骤然	0	zhou4 ran2
骤变	0	zhou4 bian4
骤降	0	zhou4 jiang4
骤雨	0	zhou4 yu3
驴	0	lu:2
驴友	0	lu:2 you3
驴唇不对马嘴	0	lu:2 chun2 bu4 dui4 ma3 zui3
驴子	0	lu:2 zi5
驴年马月	0	lu:2 nian2 ma3 yue4
驴肝肺	0	lu:2 gan1 fei4
驴唇马嘴	0	lu:2 chun2 ma3 zui3
驴驹子	0	lu:2 ju1 zi5
驴骡	0	lu:2 luo2
骧	0	xiang1
骥	0	ji4
骥骜	0	ji4 ao4
骦	0	shuang1
欢	0	huan1
骊	0	li2
骊姬之乱	0	li2 ji1 zhi1 luan4
骊山	0	li2 shan1
骊黄牝牡	0	li2 huang2 pin4 mu3
骉	0	biao1
骨	0	gu3
骨刺	0	gu3 ci4
骨刻	0	gu3 ke4
骨力	0	gu3 li4
骨化	0	gu3 hua4
骨器	0	gu3 qi4
骨子	0	gu3 zi5
骨子里	0	gu3 zi5 li3
骨干	0	gu3 gan4
骨干网路	0	gu3 gan4 wang3 lu4
骨感	0	gu3 gan3
骨折	0	gu3 zhe2
骨料	0	gu3 liao4
骨朵	0	gu3 duo3
骨架	0	gu3 jia4
骨殖	0	gu3 shi5
骨气	0	gu3 qi4
骨法	0	gu3 fa3
骨灰	0	gu3 hui1
骨灰盒	0	gu3 hui1 he2
骨灰龛	0	gu3 hui1 kan1
骨炭	0	gu3 tan4
骨烬	0	gu3 jin4
骨片	0	gu3 pian4
骨牌	0	gu3 pai2
骨牌效应	0	gu3 pai2 xiao4 ying4
骨瓷	0	gu3 ci2
骨病	0	gu3 bing4
骨痛热症	0	gu3 tong4 re4 zheng4
骨瘤	0	gu3 liu2
骨瘦如柴	0	gu3 shou4 ru2 chai2
骨瘦如豺	0	gu3 shou4 ru2 chai2
骨盆	0	gu3 pen2
骨盆底	0	gu3 pen2 di3
骨盘	0	gu3 pan2
骨碌	0	gu1 lu5
骨碌碌	0	gu1 lu4 lu4
骨科	0	gu3 ke1
骨立	0	gu3 li4
骨节	0	gu3 jie2
骨粉	0	gu3 fen3
骨坛	0	gu3 tan2
骨肉	0	gu3 rou4
骨肉相残	0	gu3 rou4 xiang1 can2
骨肉相连	0	gu3 rou4 xiang1 lian2
骨肥厚	0	gu3 fei2 hou4
骨膜	0	gu3 mo2
骨胶原	0	gu3 jiao1 yuan2
骨董	0	gu3 dong3
骨血	0	gu3 xue4
骨裂	0	gu3 lie4
骨质疏松	0	gu3 zhi4 shu1 song1
骨质疏松症	0	gu3 zhi4 shu1 song1 zheng4
骨都都	0	gu3 dou1 dou1
骨针	0	gu3 zhen1
骨关节炎	0	gu3 guan1 jie2 yan2
骨顶鸡	0	gu3 ding3 ji1
骨头	0	gu3 tou5
骨头架子	0	gu3 tou5 jia4 zi5
骨头节儿	0	gu3 tou5 jie2 r5
骨骸	0	gu3 hai2
骨骺	0	gu3 hou2
骨骼	0	gu3 ge2
骨骼肌	0	gu3 ge2 ji1
骨髓	0	gu3 sui3
骨髓增生异常综合征	0	gu3 sui3 zeng1 sheng1 yi4 chang2 zong1 he2 zheng1
骨髓移植	0	gu3 sui3 yi2 zhi2
骨髓腔	0	gu3 sui3 qiang1
骨鲠	0	gu3 geng3
骨鲠之臣	0	gu3 geng3 zhi1 chen2
骨鲠在喉	0	gu3 geng3 zai4 hou2
骫	0	wei3
骭	0	gan4
肮	0	ang1
肮脏	0	ang1 zang1
骰	0	tou2
骰塔	0	tou2 ta3
骰子	0	tou2 zi5
骰盅	0	tou2 zhong1
骰钟	0	tou2 zhong1
骱	0	xie4
骴	0	ci1
骶	0	di3
骶骨	0	di3 gu3
骷	0	ku1
骷髅	0	ku1 lou2
骷髅头	0	ku1 lou2 tou2
骸	0	hai2
骸骨	0	hai2 gu3
骹	0	qiao1
骺	0	hou2
骺软骨板	0	hou2 ruan3 gu3 ban3
骼	0	ge2
腿	0	tui3
鲠	0	geng3
髀	0	bi4
髁	0	ke1
髂	0	qia4
髂窝	0	qia4 wo1
髂骨	0	qia4 gu3
髄	0	sui3
髆	0	bo2
膀	0	bang3
髍	0	mo2
髎	0	liao2
髅	0	lou2
髇	0	xiao1
髑	0	du2
髑髅	0	du2 lou2
脏	0	zang1
脏乱	0	zang1 luan4
脏乱差	0	zang1 luan4 cha4
脏兮兮	0	zang1 xi1 xi1
脏土	0	zang1 tu3
脏字	0	zang1 zi4
脏弹	0	zang1 dan4
脏标	0	zang1 biao1
脏水	0	zang1 shui3
脏污	0	zang1 wu1
脏煤	0	zang1 mei2
脏病	0	zang1 bing4
脏话	0	zang1 hua4
脏辫	0	zang1 bian4
脏脏	0	zang1 zang1
脏脏包	0	zang1 zang1 bao1
髓	0	sui3
髓结	0	sui3 jie2
髓脑	0	sui3 nao3
髓过氧化物酶	0	sui3 guo4 yang3 hua4 wu4 mei2
髓鞘	0	sui3 qiao4
体	0	ti1
体	0	ti3
体位	0	ti3 wei4
体例	0	ti3 li4
体侧	0	ti3 ce4
体内	0	ti3 nei4
体刑	0	ti3 xing2
体制	0	ti3 zhi4
体力	0	ti3 li4
体力劳动	0	ti3 li4 lao2 dong4
体势	0	ti3 shi4
体味	0	ti3 wei4
体团	0	ti3 tuan2
体型	0	ti3 xing2
体壁	0	ti3 bi4
体坛	0	ti3 tan2
体外	0	ti3 wai4
体外受精	0	ti3 wai4 shou4 jing1
体大思精	0	ti3 da4 si1 jing1
体察	0	ti3 cha2
体己	0	ti1 ji5
体己钱	0	ti1 ji5 qian2
体式	0	ti3 shi4
体弱	0	ti3 ruo4
体弱多病	0	ti3 ruo4 duo1 bing4
体形	0	ti3 xing2
体彩	0	ti3 cai3
体征	0	ti3 zheng1
体念	0	ti3 nian4
体性	0	ti3 xing4
体恤	0	ti3 xu4
体恤入微	0	ti3 xu4 ru4 wei1
体恤衫	0	ti3 xu4 shan1
体悟	0	ti3 wu4
体惜	0	ti3 xi1
体感	0	ti3 gan3
体感温度	0	ti3 gan3 wen1 du4
体态	0	ti3 tai4
体操	0	ti3 cao1
体操运动员	0	ti3 cao1 yun4 dong4 yuan2
体操队	0	ti3 cao1 dui4
体书	0	ti3 shu1
体会	0	ti3 hui4
体校	0	ti3 xiao4
体格	0	ti3 ge2
体格检查	0	ti3 ge2 jian3 cha2
体模	0	ti3 mo2
体检	0	ti3 jian3
体毛	0	ti3 mao2
体液	0	ti3 ye4
体测	0	ti3 ce4
体温	0	ti3 wen1
体温检测仪	0	ti3 wen1 jian3 ce4 yi2
体温表	0	ti3 wen1 biao3
体温计	0	ti3 wen1 ji4
体温过低	0	ti3 wen1 guo4 di1
体无完肤	0	ti3 wu2 wan2 fu1
体现	0	ti3 xian4
体癣	0	ti3 xuan3
体积	0	ti3 ji1
体积单位	0	ti3 ji1 dan1 wei4
体积百分比	0	ti3 ji1 bai3 fen1 bi3
体系	0	ti3 xi4
体细胞	0	ti3 xi4 bao1
体统	0	ti3 tong3
体罚	0	ti3 fa2
体育	0	ti3 yu4
体育场	0	ti3 yu4 chang3
体育场馆	0	ti3 yu4 chang3 guan3
体育比赛	0	ti3 yu4 bi3 sai4
体育活动	0	ti3 yu4 huo2 dong4
体育渣	0	ti3 yu4 zha1
体育生	0	ti3 yu4 sheng1
体育界	0	ti3 yu4 jie4
体育系	0	ti3 yu4 xi4
体育运动	0	ti3 yu4 yun4 dong4
体育达标测验	0	ti3 yu4 da2 biao1 ce4 yan4
体育锻炼	0	ti3 yu4 duan4 lian4
体育项目	0	ti3 yu4 xiang4 mu4
体育馆	0	ti3 yu4 guan3
体能	0	ti3 neng2
体腔	0	ti3 qiang1
体肤	0	ti3 fu1
体臭	0	ti3 chou4
体虱	0	ti3 shi1
体表	0	ti3 biao3
体裁	0	ti3 cai2
体认	0	ti3 ren4
体谅	0	ti3 liang4
体貌	0	ti3 mao4
体贴	0	ti3 tie1
体贴入微	0	ti3 tie1 ru4 wei1
体质	0	ti3 zhi4
体重	0	ti3 zhong4
体重器	0	ti3 zhong4 qi4
体重计	0	ti3 zhong4 ji4
体量	0	ti3 liang4
体长	0	ti3 chang2
体面	0	ti3 mian4
体香剂	0	ti3 xiang1 ji4
体验	0	ti3 yan4
体魄	0	ti3 po4
体鸣乐器	0	ti3 ming2 yue4 qi4
髌	0	bin4
髌骨	0	bin4 gu3
髋	0	kuan1
髋关节	0	kuan1 guan1 jie2
髋骨	0	kuan1 gu3
高	0	gao1
高	0	gao1
高下	0	gao1 xia4
高不可攀	0	gao1 bu4 ke3 pan1
高不成低不就	0	gao1 bu4 cheng2 di1 bu4 jiu4
高不凑低不就	0	gao1 bu4 cou4 di1 bu4 jiu4
高中	0	gao1 zhong1
高中	0	gao1 zhong4
高中学生	0	gao1 zhong1 xue2 sheng1
高中生	0	gao1 zhong1 sheng1
高亢	0	gao1 kang4
高亮	0	gao1 liang4
高人	0	gao1 ren2
高人一等	0	gao1 ren2 yi1 deng3
高仙芝	0	gao1 xian1 zhi1
高仿	0	gao1 fang3
高企	0	gao1 qi3
高估	0	gao1 gu1
高位	0	gao1 wei4
高低	0	gao1 di1
高低不就	0	gao1 di1 bu4 jiu4
高低杠	0	gao1 di1 gang4
高低潮	0	gao1 di1 chao2
高保真	0	gao1 bao3 zhen1
高个子	0	gao1 ge4 zi5
高傲	0	gao1 ao4
高僧	0	gao1 seng1
高价	0	gao1 jia4
高八度	0	gao1 ba1 du4
